address,zipCode,city,state,rent,bed,bath,sqft,rentPerSf,zillowUrl,latitude,longitude,homeType,zestimate,rentZestimate,imageUrl,fips_code,geo_id
"5070 Doren Dr, Ogden, UT 84403",84403,Ogden,UT,2975,4.0,3.0,3422.0,0.87,https://zillow.com/homedetails/5070-Doren-Dr-Ogden-UT-84403/2058861645_zpid/,41.171223,-111.963745,SINGLE_FAMILY,571900.0,2879.0,https://photos.zillowstatic.com/fp/37e17ddd57376c35d73b0bb4161734db-p_e.jpg,,
"396 N 200 E #B, Farmington, UT 84025",84025,Farmington,UT,1250,,1.0,480.0,2.6,https://zillow.com/homedetails/396-N-200-E-B-Farmington-UT-84025/343678507_zpid/,40.98672,-111.882706,APARTMENT,,1385.0,https://photos.zillowstatic.com/fp/c74b8f342d2d4875c60cac2d2d32401f-p_e.jpg,,
"5070 S Doren Dr, South Ogden, UT 84403",84403,South Ogden,UT,2975,4.0,3.0,3422.0,0.87,https://zillow.com/homedetails/5070-S-Doren-Dr-South-Ogden-UT-84403/11974232_zpid/,41.171177,-111.9639,SINGLE_FAMILY,542500.0,2944.0,https://photos.zillowstatic.com/fp/657fb488d28940df65124247bec07859-p_e.jpg,,
"1608 Hollyhock Cir, Farmington, UT 84025",84025,Farmington,UT,2395,3.0,3.0,1843.0,1.3,https://zillow.com/homedetails/1608-Hollyhock-Cir-Farmington-UT-84025/111685082_zpid/,41.006817,-111.90724,TOWNHOUSE,477600.0,2193.0,https://photos.zillowstatic.com/fp/a0a0bd86086fbd0e1f3177b3cc130585-p_e.jpg,,
"1335 W 1625 S, Syracuse, UT 84075",84075,Syracuse,UT,2619,4.0,1.0,2322.0,1.13,https://zillow.com/homedetails/1335-W-1625-S-Syracuse-UT-84075/12702076_zpid/,41.089878,-112.051865,SINGLE_FAMILY,521200.0,2756.0,https://photos.zillowstatic.com/fp/60bb6f5c4008c68b99107122961f5c7a-p_e.jpg,,
"379 Odell Ln #UP, North Salt Lake, UT 84054",84054,North Salt Lake,UT,1450,2.0,1.0,850.0,1.71,https://zillow.com/homedetails/379-Odell-Ln-UP-North-Salt-Lake-UT-84054/453907379_zpid/,40.84389,-111.9038,TOWNHOUSE,314000.0,,https://photos.zillowstatic.com/fp/25c96eb4a085d2d3d37de1e50eba948f-p_e.jpg,,
"52 S McCall Ln, Farmington, UT 84025",84025,Farmington,UT,2480,4.0,4.0,2219.0,1.12,https://zillow.com/homedetails/52-S-McCall-Ln-Farmington-UT-84025/333134588_zpid/,40.979656,-111.883896,TOWNHOUSE,544400.0,2830.0,https://photos.zillowstatic.com/fp/0808a3cd0eee46846521125a5e5a108b-p_e.jpg,,
"1812 E 5725 S, South Ogden, UT 84403",84403,South Ogden,UT,1745,4.0,3.0,1896.0,0.92,https://zillow.com/homedetails/1812-E-5725-S-South-Ogden-UT-84403/11976005_zpid/,41.15935,-111.9368,SINGLE_FAMILY,338900.0,1882.0,https://photos.zillowstatic.com/fp/11b3b9e93e411d35ddbc5bd977a4e75b-p_e.jpg,,
"1795 W 75 S #3, Clearfield, UT 84015",84015,Clearfield,UT,1845,3.0,3.0,1385.0,1.33,https://zillow.com/apartments/west-point-ut/1795-w-75-s/C7rHHx/,41.11188,-112.059715,APARTMENT,,1881.0,https://photos.zillowstatic.com/fp/efad9e135ca19bba167cfc8115f1def7-p_e.jpg,,
"1108 N 1880 W, Farmington, UT 84025",84025,Farmington,UT,2400,4.0,4.0,2267.0,1.06,https://zillow.com/homedetails/1108-N-1880-W-Farmington-UT-84025/338026270_zpid/,40.99875,-111.9292,TOWNHOUSE,548100.0,2853.0,https://photos.zillowstatic.com/fp/b666397183eb608157e5642485b1a732-p_e.jpg,,
"2253 N 10 W #ID1250604P, Layton, UT 84041",84041,Layton,UT,5650,5.0,3.0,,,https://zillow.com/homedetails/2253-N-10-W-ID1250604P-Layton-UT-84041/453933804_zpid/,41.092964,-111.96613,APARTMENT,,,https://photos.zillowstatic.com/fp/6b26d977117e57421d9cb781264eb6da-p_e.jpg,,
"678 Scenic Hills Dr #ID1249915P, North Salt Lake, UT 84054",84054,North Salt Lake,UT,6380,5.0,3.0,5993.0,1.06,https://zillow.com/homedetails/678-Scenic-Hills-Dr-ID1249915P-North-Salt-Lake-UT-84054/454040745_zpid/,40.84386,-111.893875,APARTMENT,,,https://photos.zillowstatic.com/fp/89703badbf722b9333d16c8f0ae0b618-p_e.jpg,,
"956 S 1525 W #ID1250670P, Syracuse, UT 84075",84075,Syracuse,UT,10020,6.0,3.0,4498.0,2.23,https://zillow.com/homedetails/956-S-1525-W-ID1250670P-Syracuse-UT-84075/454040777_zpid/,41.09989,-112.055855,APARTMENT,,,https://photos.zillowstatic.com/fp/be27283eee02e656b10faeaaa5f1ce92-p_e.jpg,,
"840 W 400 N #ID1249836P, Salt Lake City, UT 84116",84116,Salt Lake City,UT,1740,1.0,1.0,1689.0,1.03,https://zillow.com/homedetails/840-W-400-N-ID1249836P-Salt-Lake-City-UT-84116/453896309_zpid/,40.778397,-111.915405,APARTMENT,,,https://photos.zillowstatic.com/fp/c7e143b22998a0b538d3b81253f6d2da-p_e.jpg,,
"4485 S Ridgeline Dr, Riverdale, UT 84405",84405,Riverdale,UT,1445,2.0,2.0,1500.0,0.96,https://zillow.com/homedetails/4485-S-Ridgeline-Dr-Riverdale-UT-84405/11970190_zpid/,41.181183,-111.98755,APARTMENT,469100.0,1939.0,https://photos.zillowstatic.com/fp/9c67a84a46234ae8af821243a35c55bd-p_e.jpg,,
"836 E 5300 S #D, Ogden, UT 84405",84405,Ogden,UT,1095,2.0,1.0,887.0,1.23,https://zillow.com/b/836-east-5300-south-ogden-ut-C4FpNV/,41.16555,-111.95867,APARTMENT,,1155.0,https://photos.zillowstatic.com/fp/8e93f7bdbe2b6201d0c5d7fa0524edfd-p_e.jpg,,
"3795 W 850 S, Syracuse, UT 84075",84075,Syracuse,UT,2460,4.0,2.0,1705.0,1.44,https://zillow.com/homedetails/3795-W-850-S-Syracuse-UT-84075/61787389_zpid/,41.101334,-112.0991,SINGLE_FAMILY,448200.0,2388.0,https://photos.zillowstatic.com/fp/bb401473cbbd592f55185c91c79203e5-p_e.jpg,,
"690 S Edge Ln #ID1249905P, Kaysville, UT 84037",84037,Kaysville,UT,4980,5.0,4.0,3992.0,1.25,https://zillow.com/homedetails/690-S-Edge-Ln-ID1249905P-Kaysville-UT-84037/453896305_zpid/,41.024467,-111.94805,APARTMENT,,,https://photos.zillowstatic.com/fp/4d5f3df1d177420f32b76276c493ae70-p_e.jpg,,
"2705 W 3290 S, Syracuse, UT 84075",84075,Syracuse,UT,2860,4.0,3.0,2313.0,1.24,https://zillow.com/homedetails/2705-W-3290-S-Syracuse-UT-84075/2063213950_zpid/,41.06621,-112.07831,SINGLE_FAMILY,584400.0,2809.0,https://photos.zillowstatic.com/fp/429ed0b80a37111df3b8100513d9cf74-p_e.jpg,,
"3905 Adams Ave #A, Ogden, UT 84403",84403,Ogden,UT,1550,4.0,2.0,1900.0,0.82,https://zillow.com/b/3905-s-adams-ave-ogden-ut-BWF6jV/,41.191513,-111.96869,APARTMENT,,2431.0,https://photos.zillowstatic.com/fp/c29c697653d3b77c6fc5b0adf80d59c5-p_e.jpg,,
"254 E 200 S #22FD86F68, Bountiful, UT 84010",84010,Bountiful,UT,1225,2.0,1.0,890.0,1.38,https://zillow.com/apartments/bountiful-ut/254-258-e-200-s/CmW47Y/,40.88715,-111.875305,APARTMENT,,1405.0,https://photos.zillowstatic.com/fp/081d17110032910df88cfdbbad80c960-p_e.jpg,,
"558 W Sir Anthony Cir #A, Salt Lake City, UT 84116",84116,Salt Lake City,UT,1199,2.0,1.0,1176.0,1.02,https://zillow.com/homedetails/558-W-Sir-Anthony-Cir-A-Salt-Lake-City-UT-84116/453628917_zpid/,40.78174,-111.94016,APARTMENT,,,https://photos.zillowstatic.com/fp/e497373aa357ea80ed02e2159b74ad02-p_e.jpg,,
"96 W 2350 N, Layton, UT 84041",84041,Layton,UT,3300,5.0,4.0,3768.0,0.88,https://zillow.com/homedetails/96-W-2350-N-Layton-UT-84041/68433011_zpid/,41.09481,-111.96789,SINGLE_FAMILY,646000.0,2992.0,https://photos.zillowstatic.com/fp/e5f8c206ded63412fbf9a46de86fe8f0-p_e.jpg,,
"4164 W 5075 S, Roy, UT 84067",84067,Roy,UT,2200,3.0,2.0,1150.0,1.91,https://zillow.com/homedetails/4164-W-5075-S-Roy-UT-84067/29617979_zpid/,41.170383,-112.079765,SINGLE_FAMILY,424700.0,2020.0,https://photos.zillowstatic.com/fp/ffec930d47414125c039afb563640790-p_e.jpg,,
"540 N 600 W APT 4, Salt Lake City, UT 84116",84116,Salt Lake City,UT,1000,,1.0,775.0,1.29,https://zillow.com/homedetails/540-N-600-W-APT-4-Salt-Lake-City-UT-84116/2106095841_zpid/,40.78146,-111.907776,APARTMENT,,1324.0,https://photos.zillowstatic.com/fp/c1fbbc1dc96235a58b221d3997e87390-p_e.jpg,,
"5893 W Sierra Dr, Morgan, UT 84050",84050,Morgan,UT,2795,5.0,3.0,2200.0,1.27,https://zillow.com/homedetails/5893-W-Sierra-Dr-Morgan-UT-84050/108156347_zpid/,41.15389,-111.81828,SINGLE_FAMILY,603500.0,3032.0,https://photos.zillowstatic.com/fp/c369cc5553c113786cc0abfbfd9d5942-p_e.jpg,,
"310 Peach Ln, Bountiful, UT 84010",84010,Bountiful,UT,1600,2.0,3.0,1400.0,1.14,https://zillow.com/homedetails/310-Peach-Ln-Bountiful-UT-84010/2055648109_zpid/,40.88208,-111.87378,TOWNHOUSE,370200.0,2015.0,https://photos.zillowstatic.com/fp/81ec70346d7b318eea5f81b72dc6ef2d-p_e.jpg,,
"620 Orchard Dr #31, North Salt Lake, UT 84054",84054,North Salt Lake,UT,2100,3.0,3.0,1622.0,1.29,https://zillow.com/homedetails/620-Orchard-Dr-31-North-Salt-Lake-UT-84054/2077247007_zpid/,40.882675,-111.87236,TOWNHOUSE,416700.0,2160.0,https://photos.zillowstatic.com/fp/bf1428558ac76a9649df6b8ca814e803-p_e.jpg,,
"1254 W 1100 N, Salt Lake City, UT 84116",84116,Salt Lake City,UT,2000,3.0,2.0,1775.0,1.13,https://zillow.com/homedetails/1254-W-1100-N-Salt-Lake-City-UT-84116/12710365_zpid/,40.793037,-111.927765,APARTMENT,577900.0,2176.0,https://photos.zillowstatic.com/fp/3fc89a7389841b7ef37c021cd94f9774-p_e.jpg,,
"4582 W 1100 S, West Point, UT 84015",84015,West Point,UT,2645,4.0,3.0,2660.0,0.99,https://zillow.com/homedetails/4582-W-1100-S-West-Point-UT-84015/338027443_zpid/,41.0983,-112.11419,SINGLE_FAMILY,547100.0,2739.0,https://photos.zillowstatic.com/fp/bd4cfd2be17f7cd15c176338c887e0dc-p_e.jpg,,
"263 G St, Salt Lake City, UT 84103",84103,Salt Lake City,UT,3095,4.0,3.0,,,https://zillow.com/homedetails/263-G-St-Salt-Lake-City-UT-84103/2067172818_zpid/,40.77549,-111.87484,SINGLE_FAMILY,750500.0,3265.0,https://photos.zillowstatic.com/fp/b32ea52e7db47091b10594bfe91e460f-p_e.jpg,,
"2374 N 1075 E, Layton, UT 84040",84040,Layton,UT,2665,4.0,2.0,2119.0,1.26,https://zillow.com/homedetails/2374-N-1075-E-Layton-UT-84040/12685285_zpid/,41.09464,-111.94424,SINGLE_FAMILY,504600.0,2577.0,https://photos.zillowstatic.com/fp/c7017ab7b72b858bb39387d2d1121da3-p_e.jpg,,
"237 N Center St #ID1249827P, Salt Lake City, UT 84103",84103,Salt Lake City,UT,2500,2.0,1.0,1797.0,1.39,https://zillow.com/homedetails/237-N-Center-St-ID1249827P-Salt-Lake-City-UT-84103/453896306_zpid/,40.774673,-111.89204,APARTMENT,,,https://photos.zillowstatic.com/fp/4af04a5e9526e11cda7a4d3b38ced9b0-p_e.jpg,,
"2687 N 1450 E, Layton, UT 84040",84040,Layton,UT,2700,5.0,3.0,2080.0,1.3,https://zillow.com/homedetails/2687-N-1450-E-Layton-UT-84040/12683123_zpid/,41.098896,-111.938896,SINGLE_FAMILY,465200.0,2410.0,https://photos.zillowstatic.com/fp/95eadd500b55c478e2a93e269ca50d43-p_e.jpg,,
"2452 N 970 W, Clinton, UT 84015",84015,Clinton,UT,2200,4.0,2.0,1920.0,1.15,https://zillow.com/homedetails/2452-N-970-W-Clinton-UT-84015/12704924_zpid/,41.149784,-112.04432,SINGLE_FAMILY,413300.0,2321.0,https://photos.zillowstatic.com/fp/164ca5ae8a45f00402b26ea28474442d-p_e.jpg,,
"577 N 900 W, Salt Lake City, UT 84116",84116,Salt Lake City,UT,2400,3.0,2.0,858.0,2.8,https://zillow.com/homedetails/577-N-900-W-Salt-Lake-City-UT-84116/12715023_zpid/,40.78212,-111.91733,SINGLE_FAMILY,409200.0,2235.0,https://photos.zillowstatic.com/fp/2bfea9d0517b814d3ea2b51a966cbc58-p_e.jpg,,
"1489 W Katelyn Creek Ln, Farmington, UT 84025",84025,Farmington,UT,2425,4.0,4.0,1936.0,1.25,https://zillow.com/homedetails/1489-W-Katelyn-Creek-Ln-Farmington-UT-84025/454228139_zpid/,40.990036,-111.92015,TOWNHOUSE,541200.0,,https://photos.zillowstatic.com/fp/81266fbfe1d9ed4a9dde1a1aa3f823c6-p_e.jpg,,
"3948 W 5325 S, Roy, UT 84067",84067,Roy,UT,2450,5.0,3.0,1810.0,1.35,https://zillow.com/homedetails/3948-W-5325-S-Roy-UT-84067/11991786_zpid/,41.16768,-112.07534,SINGLE_FAMILY,458900.0,2464.0,https://photos.zillowstatic.com/fp/82755bfeb2245b3649c129f2ceacccb0-p_e.jpg,,
"4476 S 2950 W, Roy, UT 84067",84067,Roy,UT,2495,5.0,3.0,2700.0,0.92,https://zillow.com/homedetails/4476-S-2950-W-Roy-UT-84067/11984399_zpid/,41.181442,-112.05021,SINGLE_FAMILY,542800.0,2643.0,https://photos.zillowstatic.com/fp/f0bf40d3692fb92a694cb7884702850e-p_e.jpg,,
"337 W Highland Dr, Riverdale, UT 84405",84405,Riverdale,UT,2300,4.0,,,,https://zillow.com/homedetails/337-W-Highland-Dr-Riverdale-UT-84405/11970511_zpid/,41.18225,-111.98387,SINGLE_FAMILY,365500.0,2161.0,https://photos.zillowstatic.com/fp/21b81739cb5ecf9de1be62b8517c1eb0-p_e.jpg,,
"3199 S Claire Ave, Syracuse, UT 84075",84075,Syracuse,UT,2350,4.0,3.0,1852.0,1.27,https://zillow.com/homedetails/3199-S-Claire-Ave-Syracuse-UT-84075/345738330_zpid/,41.0675,-112.06938,SINGLE_FAMILY,504200.0,2685.0,https://photos.zillowstatic.com/fp/c5316da0c4b377980bd1bb688863c30e-p_e.jpg,,
"2641 N 1375 W, Clinton, UT 84015",84015,Clinton,UT,2395,3.0,2.0,2040.0,1.17,https://zillow.com/homedetails/2641-N-1375-W-Clinton-UT-84015/12703168_zpid/,41.151913,-112.052605,SINGLE_FAMILY,417800.0,2221.0,https://photos.zillowstatic.com/fp/d312e4d8a9a79cabc5f922e163e4135b-p_e.jpg,,
"3910 W 4800 S, Roy, UT 84067",84067,Roy,UT,2435,4.0,3.0,2224.0,1.09,https://zillow.com/homedetails/3910-W-4800-S-Roy-UT-84067/11984023_zpid/,41.176388,-112.074196,SINGLE_FAMILY,455400.0,2471.0,https://photos.zillowstatic.com/fp/df3aea42f3b1d91b08052e06808029a2-p_e.jpg,,
"647 N 1300 W, Salt Lake City, UT 84116",84116,Salt Lake City,UT,2595,5.0,3.0,2200.0,1.18,https://zillow.com/homedetails/647-N-1300-W-Salt-Lake-City-UT-84116/12714330_zpid/,40.783543,-111.92883,SINGLE_FAMILY,545200.0,2841.0,https://photos.zillowstatic.com/fp/7c843608ed691c925457748c8d3b9882-p_e.jpg,,
"925 E Gentile St, Layton, UT 84041",84041,Layton,UT,1050,1.0,1.0,600.0,1.75,https://zillow.com/homedetails/925-E-Gentile-St-Layton-UT-84041/2088287940_zpid/,41.06092,-111.94859,TOWNHOUSE,263100.0,1089.0,https://photos.zillowstatic.com/fp/3a010c9ab6732401b8c54bfc808493d0-p_e.jpg,,
"2471 W Field Stone Way, Layton, UT 84041",84041,Layton,UT,2950,6.0,4.0,3008.0,0.98,https://zillow.com/homedetails/2471-W-Field-Stone-Way-Layton-UT-84041/119634676_zpid/,41.05325,-112.01206,SINGLE_FAMILY,655100.0,3105.0,https://photos.zillowstatic.com/fp/4950e0e1df1b94ed2579bc6a7c457f9f-p_e.jpg,,
"372 E 200 S #382, Kaysville, UT 84037",84037,Kaysville,UT,1795,3.0,2.0,1375.0,1.31,https://zillow.com/apartments/kaysville-ut/3-bedroom-kaysville-duplex!/5grShM/,41.031265,-111.93044,APARTMENT,,1663.0,https://photos.zillowstatic.com/fp/7a3b02f6850b39ff429d7338e8d1cff2-p_e.jpg,,
"3591 Bountiful Blvd, Bountiful, UT 84010",84010,Bountiful,UT,3950,6.0,4.0,4119.0,0.96,https://zillow.com/homedetails/3591-Bountiful-Blvd-Bountiful-UT-84010/454229946_zpid/,40.84962,-111.86951,SINGLE_FAMILY,811200.0,,https://photos.zillowstatic.com/fp/201b0e34596b3ae81b15069f4335e8b9-p_e.jpg,,
"3325 N 2550 E, Layton, UT 84040",84040,Layton,UT,2630,4.0,3.0,2218.0,1.19,https://zillow.com/homedetails/3325-N-2550-E-Layton-UT-84040/12685206_zpid/,41.110027,-111.91817,SINGLE_FAMILY,560300.0,2546.0,https://photos.zillowstatic.com/fp/8b9004ea795f134ad5c2dc7fd622b3ac-p_e.jpg,,
"4853 S 250 W APT 2, Washington Terrace, UT 84405",84405,Washington Terrace,UT,1300,3.0,1.0,1100.0,1.18,https://zillow.com/homedetails/4853-S-250-W-APT-2-Washington-Terrace-UT-84405/2081377500_zpid/,41.17526,-111.981964,APARTMENT,,1327.0,https://photos.zillowstatic.com/fp/30ef9daefe2384ced88c773305a1db7e-p_e.jpg,,
"3055 E North Village Dr, Layton, UT 84040",84040,Layton,UT,3075,5.0,3.0,2473.0,1.24,https://zillow.com/homedetails/3055-E-North-Village-Dr-Layton-UT-84040/305071955_zpid/,41.072655,-111.908424,SINGLE_FAMILY,674100.0,2989.0,https://photos.zillowstatic.com/fp/660cdb46fb732ac9f797c7525b926028-p_e.jpg,,
"1757 E 1150 N, Layton, UT 84040",84040,Layton,UT,2950,5.0,4.0,3648.0,0.81,https://zillow.com/homedetails/1757-E-1150-N-Layton-UT-84040/68445426_zpid/,41.077374,-111.93205,SINGLE_FAMILY,760400.0,3221.0,https://photos.zillowstatic.com/fp/3886c01f9936858c01043d564b0257c8-p_e.jpg,,
"824 W Grover Ct, West Bountiful, UT 84087",84087,West Bountiful,UT,2850,4.0,3.0,2174.0,1.31,https://zillow.com/homedetails/824-W-Grover-Ct-West-Bountiful-UT-84087/338026059_zpid/,40.910027,-111.90227,SINGLE_FAMILY,680300.0,2920.0,https://photos.zillowstatic.com/fp/2aa1ef5a3a1aa47c578bf5775beae32c-p_e.jpg,,
"850 N Redwood Rd APT 6, Salt Lake City, UT 84116",84116,Salt Lake City,UT,900,1.0,1.0,548.0,1.64,https://zillow.com/apartments/salt-lake-city-ut/850-n-redwood-rd/5YCRkF/,40.787884,-111.9389,APARTMENT,,963.0,https://photos.zillowstatic.com/fp/1450b28a1344443bcfaa2a74803119f6-p_e.jpg,,
"231 Caleb Dr, North Salt Lake, UT 84054",84054,North Salt Lake,UT,2210,3.0,2.0,1343.0,1.65,https://zillow.com/homedetails/231-Caleb-Dr-North-Salt-Lake-UT-84054/68450121_zpid/,40.84607,-111.939255,SINGLE_FAMILY,456000.0,2258.0,https://photos.zillowstatic.com/fp/033444a5ac1682d08ca070070d491899-p_e.jpg,,
"2685 W 3290 S, Syracuse, UT 84075",84075,Syracuse,UT,2785,4.0,3.0,2181.0,1.28,https://zillow.com/homedetails/2685-W-3290-S-Syracuse-UT-84075/338027018_zpid/,41.06621,-112.07787,SINGLE_FAMILY,580400.0,2786.0,https://photos.zillowstatic.com/fp/22b01b7ecd1aa9f3eaa4bbe75b231606-p_e.jpg,,
"3003 S Village Dr, Layton, UT 84040",84040,Layton,UT,3450,5.0,4.0,3349.0,1.03,https://zillow.com/homedetails/3003-S-Village-Dr-Layton-UT-84040/2082568377_zpid/,41.072063,-111.90946,SINGLE_FAMILY,722900.0,3447.0,https://photos.zillowstatic.com/fp/a9e747e505a3ff20b42e82cce0c47d88-p_e.jpg,,
"2915 N 1100 W, Layton, UT 84041",84041,Layton,UT,1895,3.0,3.0,1410.0,1.34,https://zillow.com/homedetails/2915-N-1100-W-Layton-UT-84041/145050159_zpid/,41.102417,-111.98608,TOWNHOUSE,358200.0,1919.0,https://photos.zillowstatic.com/fp/23ad99ec06193cbfdbf06d63e138d766-p_e.jpg,,
"2093 W 2300 N, Clearfield, UT 84015",84015,Clearfield,UT,2395,5.0,2.0,1850.0,1.29,https://zillow.com/homedetails/2093-W-2300-N-Clearfield-UT-84015/12706060_zpid/,41.146908,-112.06615,SINGLE_FAMILY,,2431.0,https://photos.zillowstatic.com/fp/32537a3193433f9f64996c18ba14ab1d-p_e.jpg,,
"750 S Depot St UNIT 5, Clearfield, UT 84015",84015,Clearfield,UT,1995,3.0,3.0,1290.0,1.55,https://zillow.com/homedetails/750-S-Depot-St-UNIT-5-Clearfield-UT-84015/2058150628_zpid/,41.10298,-112.01869,TOWNHOUSE,342200.0,1866.0,https://photos.zillowstatic.com/fp/c1563155bc3df22d18b7452e6de86f10-p_e.jpg,,
"548 N Redwood Rd APT C, Salt Lake City, UT 84116",84116,Salt Lake City,UT,1050,2.0,1.0,700.0,1.5,https://zillow.com/homedetails/548-N-Redwood-Rd-APT-C-Salt-Lake-City-UT-84116/2091440445_zpid/,40.781174,-111.9389,APARTMENT,,1315.0,https://photos.zillowstatic.com/fp/bb0341e912920ff41d939ab0b2278436-p_e.jpg,,
"2413 W 1915 N, Clinton, UT 84015",84015,Clinton,UT,2380,4.0,3.0,1773.0,1.34,https://zillow.com/homedetails/2413-W-1915-N-Clinton-UT-84015/68442364_zpid/,41.141293,-112.07262,SINGLE_FAMILY,461100.0,2353.0,https://photos.zillowstatic.com/fp/a3a2f2efc63ce426d0a3c429a6ffd76b-p_e.jpg,,
"2046 W Lydia Ln, Syracuse, UT 84075",84075,Syracuse,UT,2745,3.0,3.0,1815.0,1.51,https://zillow.com/homedetails/2046-W-Lydia-Ln-Syracuse-UT-84075/338027388_zpid/,41.06762,-112.06547,SINGLE_FAMILY,553800.0,2651.0,https://photos.zillowstatic.com/fp/8196ed823788fdacb72a2c506bb2390f-p_e.jpg,,
"1213 W 400 N, Salt Lake City, UT 84116",84116,Salt Lake City,UT,1150,2.0,1.0,865.0,1.33,https://zillow.com/homedetails/1213-W-400-N-Salt-Lake-City-UT-84116/449362653_zpid/,40.777836,-111.92598,APARTMENT,,,https://photos.zillowstatic.com/fp/01c53b16bf66b152a078e5b63078c463-p_e.jpg,,
"1412 S Pebblecreek Dr, Layton, UT 84041",84041,Layton,UT,2695,4.0,3.0,2700.0,1.0,https://zillow.com/homedetails/1412-S-Pebblecreek-Dr-Layton-UT-84041/68434364_zpid/,41.039635,-111.9968,SINGLE_FAMILY,580100.0,2545.0,https://photos.zillowstatic.com/fp/10bf20cb30d6841ce3b61ea9d42e6c92-p_e.jpg,,
"447 N 500 W, Clearfield, UT 84015",84015,Clearfield,UT,2335,3.0,2.0,1670.0,1.4,https://zillow.com/homedetails/447-N-500-W-Clearfield-UT-84015/68438229_zpid/,41.119717,-112.03574,SINGLE_FAMILY,430500.0,2280.0,https://photos.zillowstatic.com/fp/3cdc2f50736b1258022159bc4032ec46-p_e.jpg,,
"1609 N 2340 W, Clinton, UT 84015",84015,Clinton,UT,2400,4.0,3.0,1666.0,1.44,https://zillow.com/homedetails/1609-N-2340-W-Clinton-UT-84015/63263402_zpid/,41.136925,-112.07149,SINGLE_FAMILY,494000.0,2357.0,https://photos.zillowstatic.com/fp/9708874b2182e8dcbeac0d185b6685f9-p_e.jpg,,
"2820 W 1425 N, Layton, UT 84041",84041,Layton,UT,2780,5.0,4.0,2469.0,1.13,https://zillow.com/homedetails/2820-W-1425-N-Layton-UT-84041/68435805_zpid/,41.08103,-112.01898,SINGLE_FAMILY,511000.0,2750.0,https://photos.zillowstatic.com/fp/d8aeb1149fcb73b5e025ec15f05f5f81-p_e.jpg,,
"1211 W 400 N, Salt Lake City, UT 84116",84116,Salt Lake City,UT,1150,2.0,1.0,950.0,1.21,https://zillow.com/apartments/salt-lake-city-ut/385-n.-1200-w.-1211/9hKz4N/,40.777836,-111.925896,APARTMENT,,,https://photos.zillowstatic.com/fp/0f94bfa5bd07b6d1f8387a83ee436412-p_e.jpg,,
"2601 W 1630 N, Clinton, UT 84015",84015,Clinton,UT,2550,4.0,3.0,2125.0,1.2,https://zillow.com/homedetails/2601-W-1630-N-Clinton-UT-84015/68438785_zpid/,41.13718,-112.07636,SINGLE_FAMILY,457500.0,2555.0,https://photos.zillowstatic.com/fp/f80241ccd9c2f3a9f43a5da1e64e0fc0-p_e.jpg,,
"325 N 700 W APT 33, Salt Lake City, UT 84116",84116,Salt Lake City,UT,1590,3.0,1.0,1100.0,1.45,https://zillow.com/homedetails/325-N-700-W-APT-33-Salt-Lake-City-UT-84116/452128318_zpid/,40.7766,-111.91156,APARTMENT,,,https://photos.zillowstatic.com/fp/ebd2f4ee7bc45c07c6c63d7136b78f5f-p_e.jpg,,
"3871 W 5075 S, Roy, UT 84067",84067,Roy,UT,2415,4.0,3.0,2144.0,1.13,https://zillow.com/homedetails/3871-W-5075-S-Roy-UT-84067/11991429_zpid/,41.169052,-112.07279,SINGLE_FAMILY,471700.0,2482.0,https://photos.zillowstatic.com/fp/7c75bf7a375ba34afe3dd7bea4d56095-p_e.jpg,,
"5725 N Brook Cir, Morgan, UT 84050",84050,Morgan,UT,3950,5.0,4.0,3460.0,1.14,https://zillow.com/homedetails/5725-N-Brook-Cir-Morgan-UT-84050/108158325_zpid/,41.14131,-111.77464,SINGLE_FAMILY,874500.0,3918.0,https://photos.zillowstatic.com/fp/97070343843c4bd706b3a711701f5317-p_e.jpg,,
"4949 S 2925 W, Roy, UT 84067",84067,Roy,UT,2440,4.0,2.0,2140.0,1.14,https://zillow.com/homedetails/4949-S-2925-W-Roy-UT-84067/11990538_zpid/,41.173233,-112.05085,SINGLE_FAMILY,476800.0,2432.0,https://photos.zillowstatic.com/fp/23eecfd7aa24b88b6363f1dec4cedd88-p_e.jpg,,
"1094 Beverly Way, Bountiful, UT 84010",84010,Bountiful,UT,2450,4.0,3.0,1960.0,1.25,https://zillow.com/homedetails/1094-Beverly-Way-Bountiful-UT-84010/448845387_zpid/,40.86915,-111.858955,SINGLE_FAMILY,557000.0,,https://photos.zillowstatic.com/fp/7344ecd7cd81d51759a844da5de5839d-p_e.jpg,,
"2938 W 2075 S, Syracuse, UT 84075",84075,Syracuse,UT,2500,4.0,3.0,1978.0,1.26,https://zillow.com/homedetails/2938-W-2075-S-Syracuse-UT-84075/68444907_zpid/,41.084007,-112.08267,SINGLE_FAMILY,470500.0,2520.0,https://photos.zillowstatic.com/fp/e10512bb7510fa59b1027cf29686ea8c-p_e.jpg,,
"1652 N 2275 W, Clinton, UT 84015",84015,Clinton,UT,2749,5.0,3.0,2266.0,1.21,https://zillow.com/homedetails/1652-N-2275-W-Clinton-UT-84015/68438669_zpid/,41.137707,-112.06963,SINGLE_FAMILY,542000.0,2700.0,https://photos.zillowstatic.com/fp/06134d247252df31613317dcdca7b7f8-p_e.jpg,,
